battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,px_density
-1.0528334206440224,1.0100505037878158,0.21788423666558757,-1.019183979313898,-0.9956154800981653,0.9594637342874209,-0.6649353605605579,1.7276966811867913,0.16223540510341652,-0.22660423033447505,-0.15138582390983474,0.7821759059262522,1.2770272241903002,-1.3271706117264956,0.6404222514914493,1.2016879825759468,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.9860966422066364,1.0668281675393647
-1.6583306924100385,-0.9900495037128095,1.3210955615546396,-1.019183979313898,-0.9956154800981653,-1.044861030009338,0.0525342090907183,-1.3962503390255787,-0.8564282849622167,0.6482546550574253,0.013920535531938874,0.9199353363446265,1.4946054405443647,-0.39767498629576664,-1.4972097942567268,-0.8647972491697863,-1.1003939630075446,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,1.319289836919008
-0.44050723227914174,1.0100505037878158,-0.3950109438283302,0.981177118456265,-0.30265599081016437,0.9594637342874209,0.4388639773644824,-1.3962503390255787,0.9828255998785099,0.6482546550574253,-0.481998542793382,0.9786524706213107,0.7238230358007107,0.011745705858244922,-0.30963643550774017,0.5128595719940358,0.18104968048818207,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0.9450145146064547
0.5883828686164944,1.0100505037878158,-0.7627480521246808,0.981177118456265,-0.07166949438083071,0.9594637342874209,-1.216835029523078,-1.3962503390255787,0.3603089003939563,1.5231135404493257,1.666984129949675,-1.2345318213460144,-0.6348834854741389,1.4493287217773982,-0.7846657790073348,-1.324016189557727,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.9771104327739877
0.4244888702437382,1.0100505037878158,-1.1304851604210315,-1.019183979313898,-0.9956154800981653,0.9594637342874209,0.0525342090907183,-0.00782944115341421,-1.450648770833836,-0.6640336730304253,-1.30853034000225,-0.5615431284824809,0.9182546333937046,1.5184876224790893,-0.5471511072575375,-0.6351877789758159,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.304033221796461
-1.1666486972917698,-0.9900495037128095,0.8307794171595057,-1.019183979313898,-0.9956154800981653,0.9594637342874209,0.4388639773644824,1.0334862322507092,-1.3091677027691648,-0.22660423033447505,1.666984129949675,-0.7264027747208632,-0.6325688235980318,-0.7213386415796812,0.8779369232412466,1.2016879825759468,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.7110182917367458
0.7682110057199352,1.0100505037878158,0.5856213449619383,-1.019183979313898,-0.9956154800981653,0.9594637342874209,-0.6649353605605579,0.3392757833146268,0.21882783232928504,-0.6640336730304253,-1.6391430588857974,-0.5299262100258048,0.6937324314113189,-0.6872202505668469,1.115451594991044,-1.0944067193637566,0.9133031910571687,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.3242160377704415
-1.1939643636872292,1.0100505037878158,0.7082003810607219,0.981177118456265,0.1593170020485029,0.9594637342874209,-1.161645062626826,-1.3962503390255787,1.6053422993630635,-0.6640336730304253,-0.6473049022351556,2.4962645565417625,1.402018965500082,-0.8854757659116949,0.6404222514914493,1.4312974527699172,1.4624933239839086,0.5596406313378746,0.9940178924830986,-1.0140993866100703,2.8351235062126254
0.8114608108460792,-0.9900495037128095,0.4630423088631546,0.981177118456265,-0.7646289836688316,-1.044861030009338,1.7082332159782787,1.3805914567187503,-1.4789449844467704,-1.5388925584223256,1.666984129949675,1.8752179439999106,1.7052396712701081,-1.1215381469734673,1.3529662667408413,1.6609069229638875,-0.9173305853652978,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,2.451422767744538
-1.5877652208884352,-0.9900495037128095,-0.6401690160258973,-1.019183979313898,-0.9956154800981653,0.9594637342874209,-1.216835029523078,-0.35493466562145526,-0.3753926535423343,-0.22660423033447505,-1.6391430588857974,2.690482769918487,1.4390535555177952,-1.0191829739349645,1.5904809384906387,0.742469042188006,0.7302398134149221,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3.063661443614008
0.8615395325710881,1.0100505037878158,1.3210955615546396,-1.019183979313898,2.2381954699125055,-1.044861030009338,-0.16822565849428975,1.3805914567187503,-0.7715396441234139,0.6482546550574253,1.666984129949675,-0.8167368274542235,-1.3315967101823667,1.4391854163411502,0.16539290799185455,-1.0944067193637566,1.279429946341662,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,-0.8616049674424793
-0.19238992918705247,-0.9900495037128095,-0.5175899799271135,0.981177118456265,-0.533642487239498,0.9594637342874209,-1.4927848640043382,-1.0491451145575375,-1.1959828483174277,-1.5388925584223256,0.5098396138572597,-0.23859888996071815,-0.02612741205797965,-0.603307451048795,-0.07212176375794281,-1.324016189557727,0.18104968048818207,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.28499383281441876
0.9093419487631419,-0.9900495037128095,-0.6401690160258973,-1.019183979313898,0.3903034984778365,-1.044861030009338,-1.658354764693094,-1.0491451145575375,1.3789725904595895,-1.5388925584223256,0.1792268949737125,-0.4621756704757847,-1.5931535021824654,0.1611289313738978,1.5904809384906387,0.742469042188006,-0.36814045243855786,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.7934199743460493
-0.20149515131887227,1.0100505037878158,1.4436745976534233,-1.019183979313898,-0.9956154800981653,-1.044861030009338,0.3836740104682304,-0.35493466562145526,0.3037164731680878,1.5231135404493257,-1.4738366994440237,-0.5592847771641469,-1.04457863754509,-1.0376253474554153,-1.4972097942567268,-0.8647972491697863,-0.002013697154064573,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.7089562553221087
0.03524062410844223,1.0100505037878158,0.9533584532582887,-1.019183979313898,-0.9956154800981653,0.9594637342874209,0.6596238449494904,-1.0491451145575375,0.2471240459422193,-1.5388925584223256,0.013920535531938874,-0.9951465816026098,-0.5330383629254278,0.8176774287019524,-1.2596951225069295,-0.4055783087818456,0.18104968048818207,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.8410861338112484
1.291761278299573,1.0100505037878158,0.5856213449619383,0.981177118456265,-0.533642487239498,0.9594637342874209,1.2115235139120106,-1.3962503390255787,-0.6583547896716768,-1.5388925584223256,0.1792268949737125,-0.6722023430808471,-1.2135489545009062,0.9384749752609063,0.16539290799185455,-1.324016189557727,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.7879216134725532
-1.4466342778452284,-0.9900495037128095,-0.027273835531979467,-1.019183979313898,0.8522764913365038,-1.044861030009338,-1.106455095730574,0.6863810077826679,-0.7432434305104796,0.6482546550574253,1.666984129949675,0.8092761217462603,0.0757177104907314,-0.5359927876991489,-1.2596951225069295,-0.17596883858787526,1.4624933239839086,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0.4637840467731451
1.3554978332223115,-0.9900495037128095,0.7082003810607219,-1.019183979313898,0.6212899949071702,0.9594637342874209,0.4388639773644824,-1.3962503390255787,-1.1676866347044934,-0.22660423033447505,0.1792268949737125,-1.4558502505427469,1.7029250093940012,1.445640247073308,0.16539290799185455,-1.324016189557727,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-1.092838298281518
-1.635567637080489,-0.9900495037128095,0.9533584532582887,-1.019183979313898,-0.9956154800981653,0.9594637342874209,-0.05784572470178573,1.0334862322507092,0.13393919149048228,0.6482546550574253,0.6751459732990334,-0.8596455025025695,-1.6949986247311766,0.5797708102881348,0.16539290799185455,0.2832501018000654,1.0963665686994153,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.9272275237282231
-1.5331338880975163,-0.9900495037128095,-1.1304851604210315,0.981177118456265,-0.7646289836688316,-1.044861030009338,0.9907636463270025,-1.3962503390255787,0.5017899684586276,-1.1014631157263755,-0.31669218335160837,-0.22956548468738214,-1.2691008395274759,0.029265960702673344,0.16539290799185455,0.053640631606095064,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.631443750495459
1.0254335309438443,1.0100505037878158,-1.253064196519815,-1.019183979313898,1.5452359806245046,-1.044861030009338,-1.27202499641933,-0.00782944115341421,0.27542025955515353,0.2108252123614751,0.840452332740807,-0.40120018488076653,-1.3339113720584737,0.4728050438695192,-1.0221804507571322,-0.4055783087818456,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.7118269097680426
-1.1302278087644908,1.0100505037878158,0.9533584532582887,-1.019183979313898,-0.9956154800981653,-1.044861030009338,-0.6097453936643059,0.6863810077826679,-1.0262055666398222,1.5231135404493257,-1.4738366994440237,0.5202071529995076,-0.7552459030317065,-1.6536006230384779,-0.30963643550774017,0.5128595719940358,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.11454948052247581
-0.2174292900495569,-0.9900495037128095,-0.3950109438283302,0.981177118456265,-0.7646289836688316,0.9594637342874209,-0.5545554267680539,1.7276966811867913,-0.4319850807682028,-0.6640336730304253,-0.6473049022351556,1.0644698207180028,1.094168935977842,-0.8393698321105675,-0.07212176375794281,-0.17596883858787526,0.9133031910571687,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1.2326746379313782
-1.0869780036383467,1.0100505037878158,-1.253064196519815,-1.019183979313898,1.0832629877658375,-1.044861030009338,-1.6031647977968422,1.0334862322507092,1.5770460857501294,1.0856840977533755,0.840452332740807,1.5364652462498098,1.6057092105975042,0.11410087889674782,1.5904809384906387,-0.6351877789758159,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,2.022123949708933
-0.6362695081132672,1.0100505037878158,-0.2724319077295465,0.981177118456265,-0.9956154800981653,-1.044861030009338,0.21810410977947434,-0.35493466562145526,1.5770460857501294,0.2108252123614751,0.6751459732990334,1.5093650304298019,0.18450681866776364,0.8748487866153504,1.5904809384906387,-1.0944067193637566,-0.5512038300808045,0.5596406313378746,0.9940178924830986,0.9860966422066364,1.01948352137211
-1.0619386427758424,1.0100505037878158,-0.3950109438283302,0.981177118456265,0.6212899949071702,0.9594637342874209,-1.327214963315582,0.3392757833146268,-0.17731915825179453,1.0856840977533755,-0.31669218335160837,-0.2092403228223761,1.2747125623141933,-1.569687823520426,-1.2596951225069295,0.053640631606095064,0.7302398134149221,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.10945705329246228
-0.5087963982677901,1.0100505037878158,-0.8853270882234643,-1.019183979313898,0.1593170020485029,-1.044861030009338,-1.106455095730574,-0.00782944115341421,-1.0827979938656906,-0.6640336730304253,0.6751459732990334,-0.6993025589008552,-1.3246527245540456,0.1555962193177625,-1.7347244660065242,-1.0944067193637566,-1.6495840959342845,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,-0.8179021241575821
1.332734777892762,1.0100505037878158,0.4630423088631546,0.981177118456265,1.0832629877658375,0.9594637342874209,-1.658354764693094,0.6863810077826679,-1.0545017802527565,-1.5388925584223256,0.6751459732990334,-1.3429326846260468,-0.338606765332434,1.6909238148953059,-0.07212176375794281,-0.8647972491697863,1.4624933239839086,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-1.02605781064453
-0.24702126197797122,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.7646289836688316,0.9594637342874209,-0.16822565849428975,0.6863810077826679,-0.29050401270353154,-1.5388925584223256,0.6751459732990334,-0.11664791877068187,0.17524817116333538,-1.5604666367602005,-1.4972097942567268,-1.0944067193637566,-0.18507707479631122,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.14170164114287934
-0.126377068731359,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.30265599081016437,0.9594637342874209,0.8803837125344985,-1.3962503390255787,-0.5734661488328741,1.5231135404493257,0.3445332544154861,-0.8506120972292336,-0.5584996435626056,-0.8965411900239655,-1.0221804507571322,-0.6351877789758159,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.7656683002076738
-1.512647138300922,1.0100505037878158,0.5856213449619383,0.981177118456265,-0.9956154800981653,0.9594637342874209,-0.3337955591830458,-0.00782944115341421,-0.6300585760587426,0.6482546550574253,-1.30853034000225,-0.5931600469391569,0.26089066057929694,-0.7573012699445606,-1.0221804507571322,-0.4055783087818456,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.46304934765206507
0.5314752302926207,-0.9900495037128095,1.8114117059497739,-1.019183979313898,-0.07166949438083071,0.9594637342874209,-0.6649353605605579,-0.7020398900894964,0.8130483182009044,-1.1014631157263755,-0.6473049022351556,-0.4554006165207826,-0.8316297449432397,-1.2238933200119702,-1.4972097942567268,-1.0944067193637566,-0.002013697154064573,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.6152145811289099
1.4328922213427797,1.0100505037878158,-1.253064196519815,-1.019183979313898,-0.533642487239498,0.9594637342874209,0.4388639773644824,1.3805914567187503,1.096010454330247,1.5231135404493257,1.1710650516243541,-0.15503989118235995,-0.8501470399520963,-1.684030539347222,-1.0221804507571322,-0.8647972491697863,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.47738932421903746
0.31067359359599084,-0.9900495037128095,1.6888326698509901,-1.019183979313898,-0.533642487239498,-1.044861030009338,-0.6649353605605579,-0.35493466562145526,0.1905316187163508,0.6482546550574253,-0.481998542793382,-0.10987286481567986,-1.3246527245540456,1.588568641856803,-1.0221804507571322,-1.324016189557727,0.18104968048818207,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.6036981198401277
-0.813821339683753,-0.9900495037128095,-0.6401690160258973,-1.019183979313898,-0.7646289836688316,-1.044861030009338,1.7634231828745308,-0.00782944115341421,0.5583823956844961,-0.6640336730304253,-0.6473049022351556,-1.1961398489343362,-1.4241831852266496,-0.013151498394363892,1.3529662667408413,0.742469042188006,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.9860966422066364,-1.004434228312843
1.1460777241904565,1.0100505037878158,-1.253064196519815,0.981177118456265,0.1593170020485029,0.9594637342874209,0.6044338780532384,1.3805914567187503,1.0111218134914441,-0.6640336730304253,-0.481998542793382,-0.651877181215841,0.3604211212519009,-0.18743192816262558,-0.7846657790073348,-0.8647972491697863,-1.4665207182920377,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.4874118364993253
-0.030772236347251233,-0.9900495037128095,-1.007906124322248,0.981177118456265,0.3903034984778365,-1.044861030009338,1.5426633152895226,-1.3962503390255787,-0.9413169258010194,-1.1014631157263755,0.840452332740807,-1.4332667373594068,0.7307670214290319,0.27547164720069384,1.115451594991044,1.2016879825759468,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-1.0738980224213983
1.6650753857041845,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.9956154800981653,0.9594637342874209,-0.940885195041818,1.7276966811867913,-0.23391158547766305,-1.1014631157263755,-1.6391430588857974,1.7035832438065264,1.001582460933559,-0.42994913995655587,0.6404222514914493,0.742469042188006,1.6455567016261552,0.5596406313378746,0.9940178924830986,0.9860966422066364,1.7547493815697393
-0.11954815213249417,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.533642487239498,-1.044861030009338,-0.6097453936643059,-0.35493466562145526,0.5583823956844961,1.5231135404493257,-0.9779176211187028,-1.3022823608960346,-1.544545602784217,0.2183002892872958,1.115451594991044,0.5128595719940358,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-1.0448385385522858
1.1916038348495555,-0.9900495037128095,-1.007906124322248,-1.019183979313898,0.6212899949071702,-1.044861030009338,1.5426633152895226,-1.3962503390255787,0.47349375484569334,-0.22660423033447505,0.013920535531938874,-0.0037303528539816113,-1.0677252563061608,-0.6862981318908243,0.40290757974165187,-0.17596883858787526,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.478856681902138
1.121038363327952,1.0100505037878158,-0.14985287163076313,0.981177118456265,-0.07166949438083071,0.9594637342874209,-1.54797483090059,-0.00782944115341421,0.6432710365232989,0.6482546550574253,1.3363714110661278,0.37115596598946327,1.7052396712701081,1.6300639822778178,-1.7347244660065242,-1.0944067193637566,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,0.8510987881015867
-0.8798342001394466,-0.9900495037128095,0.3404632727643712,0.981177118456265,0.1593170020485029,0.9594637342874209,-1.327214963315582,1.0334862322507092,0.5583823956844961,0.2108252123614751,-0.15138582390983474,0.08660369987937859,0.2261707324376909,-1.6683545218548386,-1.2596951225069295,0.053640631606095064,1.6455567016261552,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.020814870091850853
-0.8889394222712663,1.0100505037878158,-0.027273835531979467,0.981177118456265,-0.07166949438083071,0.9594637342874209,0.21810410977947434,-0.7020398900894964,0.3037164731680878,-0.22660423033447505,1.0057586921825805,-1.3293825767160425,-1.67648132972232,0.15190774461367232,-0.5471511072575375,-0.8647972491697863,1.4624933239839086,0.5596406313378746,0.9940178924830986,0.9860966422066364,-1.0571672439621913
0.7659347001869803,-0.9900495037128095,1.198516525455856,0.981177118456265,-0.9956154800981653,0.9594637342874209,-1.161645062626826,-1.0491451145575375,1.2657877360078524,1.0856840977533755,1.666984129949675,-0.34474140192241637,-1.0029147237751628,0.05324104627925961,-1.2596951225069295,-0.6351877789758159,1.0963665686994153,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.6063910958845659
0.7181322839949263,-0.9900495037128095,1.5662536337522064,0.981177118456265,0.6212899949071702,-1.044861030009338,-0.49936545987180186,-1.3962503390255787,-0.9979093530268879,0.6482546550574253,1.3363714110661278,0.12273732097272268,0.5571673807210018,0.05508528363130471,0.16539290799185455,0.742469042188006,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0.1677210646237449
1.6696279967700942,1.0100505037878158,0.0953052005668042,-1.019183979313898,-0.9956154800981653,-1.044861030009338,0.8803837125344985,-0.00782944115341421,-1.3657601299950333,1.5231135404493257,-1.30853034000225,-0.8009283682258854,-1.0353199900406618,0.6895029327348181,-1.2596951225069295,-0.8647972491697863,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.8110185969703849
-0.9367418384633202,1.0100505037878158,-1.1304851604210315,0.981177118456265,1.0832629877658375,0.9594637342874209,0.16291414288322234,-1.0491451145575375,-1.5072411980597045,0.6482546550574253,1.1710650516243541,-1.4039081702210647,-0.9843974287663063,0.2238330013434311,-1.7347244660065242,-0.6351877789758159,0.7302398134149221,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-1.0698754801072645
-0.39953373268595266,-0.9900495037128095,-0.027273835531979467,-1.019183979313898,0.6212899949071702,-1.044861030009338,-1.6031647977968422,1.3805914567187503,0.41690132761982485,-0.22660423033447505,0.013920535531938874,-0.5660598311191489,-0.9311602056158437,-0.18927616551467066,-0.07212176375794281,0.9720785123819764,1.6455567016261552,0.5596406313378746,0.9940178924830986,-1.0140993866100703,-0.6885220304534948
1.039091364141574,-0.9900495037128095,0.9533584532582887,0.981177118456265,-0.7646289836688316,-1.044861030009338,0.10772417598697032,-0.35493466562145526,-1.5921298388985072,0.2108252123614751,0.013920535531938874,0.15435423942939874,1.135832849747769,1.0804812513683788,1.115451594991044,0.053640631606095064,0.5471764357726754,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,0.40841848990979907
0.23783181654143254,-0.9900495037128095,1.0759374893570723,0.981177118456265,0.1593170020485029,0.9594637342874209,-0.99607516193807,1.3805914567187503,-1.67701847973731,1.5231135404493257,0.013920535531938874,0.9447772008463006,-0.10714057772172707,-1.532803076479524,1.3529662667408413,0.2832501018000654,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.9860966422066364,0.45539931839780057
-0.9208076997326355,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.533642487239498,0.9594637342874209,-0.27860559228679377,-1.0491451145575375,-0.48857750799407135,-1.5388925584223256,1.0057586921825805,1.7532669728098744,0.4900421863138968,-0.4917310912500666,-0.30963643550774017,0.742469042188006,1.6455567016261552,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1.4199488818044508
-1.4648447221088678,-0.9900495037128095,1.3210955615546396,-1.019183979313898,-0.9956154800981653,0.9594637342874209,-0.6649353605605579,-0.35493466562145526,-0.5168737216070056,-1.1014631157263755,1.3363714110661278,-0.048897379220661716,-1.007544047527377,-0.4898868538980215,1.5904809384906387,1.2016879825759468,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-0.47837562065182987
-0.35856023309276364,1.0100505037878158,0.4630423088631546,0.981177118456265,2.0072089734831717,0.9594637342874209,0.5492439111569865,-1.3962503390255787,-1.111094207478625,1.0856840977533755,1.1710650516243541,-1.2684070911210246,-1.007544047527377,0.3059015635094379,-1.2596951225069295,-0.4055783087818456,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-1.0109756943597457
-0.7455321736951046,-0.9900495037128095,-0.14985287163076313,0.981177118456265,-0.30265599081016437,-1.044861030009338,-0.99607516193807,0.6863810077826679,1.6619347265889322,-0.22660423033447505,-0.9779176211187028,2.073952860013303,1.0200997559424156,0.7457521719721936,0.8779369232412466,-0.6351877789758159,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,2.10367591860224
-0.8980446444030861,-0.9900495037128095,0.8307794171595057,0.981177118456265,-0.7646289836688316,0.9594637342874209,-0.5545554267680539,1.3805914567187503,1.6053422993630635,1.0856840977533755,-1.30853034000225,0.2988887238027751,1.7214423044028575,0.9495403993731768,0.40290757974165187,1.2016879825759468,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.7807804454905994
0.21962137227779296,1.0100505037878158,1.8114117059497739,-1.019183979313898,-0.30265599081016437,-1.044861030009338,1.5426633152895226,1.0334862322507092,1.1243066679431812,-1.1014631157263755,-0.9779176211187028,-1.2684070911210246,-1.6024121496868937,1.3746371090195717,-1.7347244660065242,-0.8647972491697863,-0.36814045243855786,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-1.0367584017223626
1.467036804337104,-0.9900495037128095,0.0953052005668042,-1.019183979313898,1.0832629877658375,-1.044861030009338,-0.4441754929755498,-1.3962503390255787,-1.5072411980597045,-1.5388925584223256,1.0057586921825805,-0.9974049329209439,-0.7783925217927772,1.3266869378663992,1.115451594991044,0.9720785123819764,-1.4665207182920377,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,-0.868328946677313
-0.2515738730438811,1.0100505037878158,-1.253064196519815,0.981177118456265,0.3903034984778365,-1.044861030009338,0.0525342090907183,0.3392757833146268,0.1905316187163508,1.5231135404493257,-0.481998542793382,0.6624832860545499,-0.058532678323478624,-0.6309710113294714,1.115451594991044,2.120125863351828,1.4624933239839086,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.29714829749557586
-0.9390181439962751,1.0100505037878158,1.0759374893570723,0.981177118456265,2.2381954699125055,0.9594637342874209,1.3770934146007667,0.3392757833146268,-0.6583547896716768,-1.1014631157263755,1.1710650516243541,0.9763941193029766,-0.1580631389960826,-0.20034158962694126,0.6404222514914493,1.8905163931578577,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.44715117273925203
0.9366576151586014,-0.9900495037128095,0.9533584532582887,-1.019183979313898,-0.9956154800981653,0.9594637342874209,0.32848404357197836,0.6863810077826679,-1.450648770833836,-1.5388925584223256,-1.4738366994440237,0.2898553185294391,-0.8570910255804175,-1.6600554537706358,0.40290757974165187,0.9720785123819764,-1.6495840959342845,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.2697001946230919
-0.1741794849234129,-0.9900495037128095,-0.6401690160258973,-1.019183979313898,-0.9956154800981653,-1.044861030009338,0.9907636463270025,-0.00782944115341421,-1.0262055666398222,-0.22660423033447505,0.013920535531938874,-0.7060776128558572,-0.8918109537220236,-0.6641672836662832,-0.5471511072575375,-0.6351877789758159,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.9860966422066364,-0.7453235188881122
0.6339089792755933,-0.9900495037128095,1.198516525455856,-1.019183979313898,-0.533642487239498,0.9594637342874209,-1.327214963315582,1.0334862322507092,0.8130483182009044,-0.22660423033447505,1.3363714110661278,-0.168589999092364,0.9113106477653834,0.5659390301477967,1.3529662667408413,2.3497353335457984,0.18104968048818207,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0.04049607697317346
-0.6271642859814474,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.7646289836688316,0.9594637342874209,1.5426633152895226,1.0334862322507092,0.44519754123275906,-0.6640336730304253,-1.1432239805604765,0.2198464276610849,-0.9959707381468417,0.5511851313314359,-0.07212176375794281,0.053640631606095064,0.9133031910571687,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,-0.356522080730829
1.3623267498211764,-0.9900495037128095,-0.6401690160258973,0.981177118456265,0.1593170020485029,0.9594637342874209,-1.106455095730574,1.3805914567187503,-1.0545017802527565,1.5231135404493257,-0.6473049022351556,1.7510086214915404,0.665956488898034,0.15651833799378506,-1.0221804507571322,0.2832501018000654,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1.5486230966889907
-0.4792044263393758,1.0100505037878158,1.5662536337522064,-1.019183979313898,-0.7646289836688316,0.9594637342874209,-0.11303569159803774,-1.3962503390255787,1.4921574449113266,-1.5388925584223256,0.013920535531938874,2.6114404737767964,1.5547866493231486,-0.6457249101458322,1.3529662667408413,-0.4055783087818456,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.9860966422066364,3.0932684670469133
1.3486689166234467,1.0100505037878158,0.8307794171595057,0.981177118456265,-0.07166949438083071,-1.044861030009338,1.2667134808082625,1.7276966811867913,1.3789725904595895,1.5231135404493257,-0.15138582390983474,2.367538531396724,1.2469366198009084,-0.9140614448683939,0.40290757974165187,-0.6351877789758159,-0.18507707479631122,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,2.5700805138318343
-1.5194760548997868,1.0100505037878158,0.5856213449619383,0.981177118456265,0.1593170020485029,0.9594637342874209,1.4322833814970186,0.3392757833146268,-1.111094207478625,0.6482546550574253,0.1792268949737125,-1.3858413596743928,0.6590125032697128,-1.447046039609427,1.5904809384906387,0.9720785123819764,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.9860966422066364,-1.035285000556218
1.209814279113195,1.0100505037878158,0.9533584532582887,-1.019183979313898,-0.9956154800981653,-1.044861030009338,-1.27202499641933,0.3392757833146268,1.209195308781984,0.6482546550574253,-0.8126112616769292,1.0238194969879908,0.2817226174642605,1.531397283943405,0.16539290799185455,0.9720785123819764,0.5471764357726754,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0.7293371091228558
-0.6112301472507627,1.0100505037878158,-0.2724319077295465,0.981177118456265,0.1593170020485029,-1.044861030009338,1.4874733483932707,-1.0491451145575375,-1.5921298388985072,1.0856840977533755,1.5016777705079014,2.5301398263167725,1.2376779722964801,1.4299642295809247,-0.07212176375794281,-1.324016189557727,0.18104968048818207,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,2.7173239347175873
-1.3578583620599853,1.0100505037878158,-1.253064196519815,-1.019183979313898,-0.9956154800981653,0.9594637342874209,0.32848404357197836,1.0334862322507092,-1.5355374116726388,0.2108252123614751,0.013920535531938874,0.5473073688195157,1.2122166916593025,-1.5577002807321327,-0.7846657790073348,-0.8647972491697863,-1.6495840959342845,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0.8101638600508742
